1772.9,0.96936,0.43876,28.698
1773.1,0.96943,0.43966,28.698
1773.3,0.96828,0.43733,28.698
1773.4,0.96833,0.43596,28.698
1773.6,0.96974,0.43558,28.699
1774,0.9674,0.42075,28.699
1774,0.96764,0.42387,NaN
1774.2,0.96869,0.41506,28.7
1774.4,0.96549,0.40755,28.7
1774.8,0.96503,0.40443,28.701
1774.9,0.96559,0.40689,NaN
1775.1,0.96743,0.41968,28.702
1775.2,0.96635,0.41671,28.703
1775.6,0.96788,0.42206,28.703
1775.6,0.96639,0.42103,28.704
1775.8,0.96753,0.42742,28.704
1776,0.96876,0.42468,28.705
1776.4,0.96432,0.41843,28.707
1776.5,0.96603,0.41682,28.71
1776.6,0.96806,0.42211,28.711
1777.1,0.96883,0.42618,28.715
1777.2,0.96477,0.42684,NaN
1777.2,0.96789,0.42578,NaN
1777.5,0.96546,0.42727,28.716
1777.6,0.96759,0.42597,28.717
1778,0.96736,0.43548,28.718
1778,0.96738,0.43371,NaN
1778.2,0.96848,0.43347,28.719
1778.4,0.96884,0.43101,28.719
1778.7,0.96808,0.42466,28.72
1778.8,0.96594,0.42897,28.72
1779,0.96819,0.42982,28.72
1779.6,0.96856,0.44036,28.72
1779.6,0.97009,0.44454,NaN
1779.6,0.96885,0.44637,NaN
1779.9,0.96841,0.43982,28.72
1780,0.96859,0.43576,28.721
1780.4,0.96851,0.43434,28.721
1780.4,0.96645,0.42263,28.721
1780.6,0.96612,0.40715,28.721
1780.9,0.96101,0.38176,28.722
1781.2,0.9632,0.40614,28.723
1781.2,0.96733,0.409,28.723
1781.5,0.96818,0.41863,28.724
1781.9,0.96834,0.43481,28.725
1781.9,0.96969,0.43598,NaN
1782,0.9669,0.43286,28.726
1782.2,0.96865,0.432,28.726
1782.6,0.96889,0.45573,28.728
1782.7,0.96868,0.45192,NaN
1782.8,0.9697,0.43579,28.729
1783,0.97058,0.43938,28.73
1783.4,0.96949,0.44254,28.734
1783.5,0.96871,0.44042,NaN
1783.6,0.96889,0.43028,28.737
1783.9,0.96911,0.42918,28.738
1784.2,0.97027,0.4454,28.74
1784.2,0.97001,0.44424,NaN
1784.4,0.96938,0.44495,28.741
1784.6,0.96968,0.44325,28.743
1785.1,0.96916,0.43847,28.745
1785.1,0.96975,0.43838,NaN
1785.2,0.96987,0.44402,28.746
1785.5,0.96955,0.44824,28.747
1785.7,0.96728,0.44774,28.747
1786.1,0.96985,0.44766,28.748
1786.2,0.97028,0.4472,NaN
1786.3,0.97029,0.45075,28.748
1786.4,0.96986,0.45042,28.748
1786.6,0.96821,0.44856,28.748
1786.9,0.97213,0.45689,28.748
1787.1,0.97074,0.45852,28.748
1787.2,0.96799,0.45296,28.748
1787.7,0.97061,0.44116,28.749
1787.7,0.96983,0.44234,NaN
1787.8,0.96837,0.43956,28.749
1788,0.96926,0.42818,28.75
1788.3,0.96315,0.40308,28.75
1788.5,0.96514,0.40476,28.751
1788.6,0.96485,0.41149,28.751
1789,0.96858,0.43209,28.752
1789,0.96946,0.43525,NaN
1789.3,0.96851,0.44941,28.753
1789.4,0.96793,0.44498,28.754
1789.7,0.97072,0.44622,28.755
1789.8,0.9711,0.45784,28.756
1790.1,0.97142,0.46285,28.756
1790.2,0.9701,0.45535,28.758
1790.5,0.97294,0.45683,28.761
1790.7,0.97008,0.46465,28.764
1790.9,0.97148,0.46337,28.765
1791,0.9691,0.45165,28.765
1791.4,0.9713,0.4558,28.767
1791.5,0.97086,0.45782,NaN
1791.6,0.97159,0.4592,28.77
1791.9,0.97043,0.45768,28.771
1792.2,0.96782,0.4566,28.772
1792.3,0.97157,0.45668,NaN
1792.4,0.97077,0.45514,28.773
1792.7,0.97019,0.45919,28.774
1793,0.97185,0.46463,28.774
1793.1,0.97015,0.46477,NaN
1793.2,0.9705,0.46161,28.775
1793.5,0.97075,0.45073,28.775
1793.8,0.97158,0.45827,28.775
1793.9,0.97244,0.45654,28.775
1794.1,0.97224,0.45298,28.775
1794.2,0.97141,0.45427,28.776
1794.7,0.9706,0.4588,28.776
1794.7,0.9712,0.4606,NaN
1794.8,0.97125,0.46171,28.776
1795.1,0.97101,0.46396,28.776
1795.3,0.97319,0.46079,28.776
1795.6,0.97139,0.45632,28.777
1795.6,0.97122,0.45576,NaN
1795.8,0.97096,0.4577,28.777
1796.1,0.96934,0.45205,28.778
1796.4,0.96947,0.43061,28.779
1796.5,0.96834,0.42999,NaN
1796.6,0.96792,0.42687,28.78
1796.8,0.96797,0.43473,28.78
1797.3,0.96703,0.44901,28.782
1797.4,0.97038,0.44973,28.782
1797.4,0.97095,0.44844,NaN
1797.6,0.96744,0.44421,28.784
1798.1,0.96845,0.44261,28.788
1798.1,0.96729,0.44075,NaN
1798.3,0.97062,0.44325,28.789
1798.4,0.96932,0.44107,28.79
1798.9,0.96803,0.43672,28.792
1798.9,0.96906,0.4365,NaN
1799.1,0.9672,0.43758,28.793
1799.2,0.96658,0.43749,28.793
1799.6,0.96855,0.43642,28.795
1799.6,0.96816,0.43555,NaN
1799.8,0.9685,0.43615,28.795
1800,0.96943,0.43715,28.796
1800.5,0.96975,0.44295,28.796
1800.5,0.97121,0.44191,NaN
1800.6,0.9686,0.44077,28.797
1800.8,0.97068,0.43634,28.797
1801.3,0.96973,0.44187,28.797
1801.3,0.96794,0.43876,NaN
1801.5,0.96996,0.43293,28.797
1801.6,0.96871,0.43698,28.797
1802.1,0.96896,0.4407,28.797
1802.1,0.96963,0.44077,28.797
1802.2,0.96908,0.43564,28.798
1802.4,0.96911,0.44015,28.798
1802.8,0.96685,0.42127,28.798
1802.8,0.96829,0.41702,NaN
1803.1,0.96388,0.38528,28.799
1803.3,0.96433,0.3949,28.799
1803.7,0.96551,0.41124,28.8
1803.7,0.96666,0.41175,NaN
1803.9,0.96732,0.42006,28.801
1804,0.96758,0.42724,28.802
1804.2,0.96652,0.421,28.802
1804.5,0.96544,0.42469,28.803
1804.6,0.96729,0.43927,28.804
1804.8,0.96725,0.44626,28.805
1805.1,0.96728,0.4375,28.805
1805.4,0.9682,0.44164,28.808
1805.5,0.97005,0.44329,NaN
1805.6,0.96873,0.43974,28.813
1805.8,0.96507,0.42334,28.814
1806.2,0.96806,0.43514,28.816
1806.2,0.96881,0.43681,NaN
1806.4,0.96833,0.44401,28.817
1806.7,0.96719,0.44336,28.819
1807,0.97044,0.44059,28.821
1807,0.96751,0.439,28.822
1807.2,0.97041,0.43768,28.822
1807.4,0.96863,0.43912,28.823
1807.7,0.96825,0.44283,28.824
1807.8,0.96846,0.44119,28.824
1808,0.96839,0.43587,28.824
1808.5,0.969,0.43961,28.825
1808.5,0.96891,0.43958,NaN
1808.7,0.9698,0.43794,28.825
1808.9,0.96968,0.44195,28.825
1809,0.96752,0.43363,28.825
1809.4,0.96911,0.44658,28.825
1809.4,0.97029,0.44579,28.826
1809.6,0.97004,0.44167,28.826
1809.8,0.96841,0.43497,28.826
1810.2,0.96717,0.42973,28.827
1810.2,0.96949,0.42958,NaN
1810.4,0.96443,0.39841,28.827
1810.6,0.96548,0.40188,28.828
1811.1,0.96616,0.41755,28.829
1811.1,0.96534,0.41864,NaN
1811.2,0.96678,0.42449,28.829
1811.4,0.96895,0.43286,28.83
1811.9,0.96706,0.43146,28.832
1811.9,0.96953,0.43142,NaN
1812,0.97044,0.43834,28.832
1812.2,0.97108,0.45489,28.836
1812.6,0.9684,0.44637,28.839
1812.6,0.96997,0.4498,NaN
1812.9,0.97033,0.45339,28.841
1813,0.97068,0.45087,28.841
1813.4,0.9702,0.44115,28.843
1813.5,0.96883,0.44129,28.845
1813.6,0.96925,0.44997,28.845
1813.8,0.97155,0.45849,28.846
1814.2,0.96967,0.4536,28.848
1814.2,0.97018,0.45516,NaN
1814.4,0.97104,0.45088,28.85
1814.6,0.96971,0.45096,28.851
1815.1,0.97085,0.45519,28.852
1815.1,0.96869,0.4557,NaN
1815.2,0.97033,0.45549,28.852
1815.4,0.97017,0.44761,28.852
1815.9,0.97037,0.4556,28.853
1815.9,0.97073,0.45597,NaN
1816.1,0.97154,0.45722,28.853
1816.2,0.96778,0.45828,28.853
1816.4,0.96983,0.45826,28.853
1816.8,0.97087,0.47624,28.853
1816.8,0.97158,0.47536,NaN
1817.1,0.97348,0.47217,28.853
1817.3,0.9708,0.46339,28.854
1817.4,0.97078,0.46696,28.854
1817.8,0.97101,0.45539,28.855
1817.9,0.97293,0.4521,NaN
1818,0.96928,0.43221,28.855
1818.3,0.96955,0.43981,28.856
1818.6,0.96964,0.44843,28.857
1818.7,0.97041,0.45044,NaN
1818.8,0.96966,0.45174,28.858
1819,0.97211,0.45909,28.859
1819.5,0.97188,0.46118,28.864
1819.5,0.97108,0.4664,NaN
1819.6,0.97172,0.47026,28.865
1819.9,0.97023,0.46389,28.866
1820,0.96976,0.45911,28.867
1820.4,0.96913,0.45359,28.869
1820.5,0.96988,0.4541,28.87
1820.7,0.96922,0.45171,28.87
1820.9,0.97225,0.4498,28.871
1821.2,0.96932,0.45531,28.872
1821.3,0.96931,0.45373,NaN
1821.4,0.97043,0.45425,28.873
1821.6,0.96946,0.45167,28.874
1822,0.96795,0.44961,28.875
1822.1,0.96895,0.44971,NaN
1822.2,0.96703,0.45216,28.876
1822.4,0.97327,0.47116,28.876
1822.9,0.96913,0.46995,28.877
1822.9,0.97138,0.46948,NaN
1823.1,0.97111,0.46848,28.877
1823.2,0.96918,0.4477,28.877
1823.8,0.96731,0.42838,28.877
1823.8,0.96794,0.42533,NaN
1823.9,0.96633,0.42198,NaN
1824.1,0.9612,0.41367,28.877
1824.2,0.9656,0.40633,28.877
1824.6,0.96556,0.41561,28.877
1824.7,0.96592,0.41633,NaN
1824.8,0.96556,0.4179,28.877
1825,0.96533,0.41973,28.877
1825.5,0.96326,0.41316,28.878
1825.6,0.96695,0.41388,NaN
1825.6,0.96538,0.41153,28.878
1825.9,0.96087,0.38319,28.879
1826.3,0.96334,0.39235,28.88
1826.3,0.96305,0.3939,NaN
1826.4,0.96356,0.39968,NaN
1826.7,0.96376,0.40399,28.881
1826.8,0.96762,0.41875,28.882
1827.1,0.96767,0.4283,28.883
1827.2,0.96757,0.42787,28.883
1827.5,0.96695,0.42436,28.884
1827.9,0.96793,0.43488,28.89
1828,0.96765,0.43292,NaN
1828,0.9674,0.42363,28.891
1828.2,0.96686,0.42344,28.892
1828.7,0.96632,0.43752,28.894
1828.7,0.96819,0.43673,NaN
1828.8,0.96718,0.43864,28.896
1829.1,0.96831,0.43571,28.897
1829.5,0.9674,0.43065,28.899
1829.5,0.96567,0.42986,NaN
1829.7,0.96788,0.4291,28.899
1829.8,0.96891,0.44029,28.9
1830.3,0.96792,0.42961,28.901
1830.3,0.96611,0.4273,NaN
1830.4,0.96793,0.42543,28.901
1830.6,0.96661,0.43344,28.901
1830.9,0.96798,0.42943,28.901
1831.2,0.9665,0.42573,28.902
1831.2,0.96839,0.42579,NaN
1831.4,0.97061,0.44907,28.902
1831.9,0.9702,0.43873,28.902
1831.9,0.96879,0.43644,NaN
1832.1,0.97065,0.4295,28.903
1832.2,0.96854,0.4364,28.903
1832.6,0.96167,0.38431,28.904
1832.7,0.96105,0.38329,NaN
1832.9,0.96477,0.39011,28.904
1833,0.9637,0.40511,28.905
1833.5,0.96466,0.4194,28.906
1833.5,0.96591,0.42129,NaN
1833.6,0.96684,0.42397,28.907
1833.9,0.96762,0.42789,28.907
1834.2,0.96746,0.4325,28.909
1834.2,0.96841,0.43271,NaN
1834.4,0.97176,0.44863,28.912
1834.7,0.96754,0.44058,28.915
1835,0.96845,0.44959,28.917
1835.1,0.96874,0.45007,NaN
1835.2,0.96919,0.45234,28.918
1835.5,0.97064,0.43834,28.919
1835.9,0.97034,0.44873,28.922
1835.9,0.96897,0.4493,NaN
1836,0.97017,0.45114,28.924
1836.2,0.9697,0.45045,28.924
1836.6,0.96838,0.44765,28.926
1836.7,0.9703,0.44881,NaN
1836.9,0.97062,0.44658,28.927
1837,0.96851,0.44464,28.928
1837.4,0.96955,0.45827,28.929
1837.4,0.97087,0.45498,NaN
1837.7,0.97123,0.45083,28.929
1837.8,0.96977,0.44194,28.929
1838.1,0.97094,0.45532,28.93
1838.5,0.9696,0.44549,28.93
1838.5,0.96952,0.44248,NaN
1838.7,0.96979,0.44539,28.93
1838.9,0.97094,0.46298,28.93
1839.3,0.97116,0.46264,28.931
1839.3,0.97039,0.46081,NaN
1839.4,0.97176,0.45937,28.931
1839.6,0.97105,0.46785,28.931
1839.8,0.96992,0.45949,28.931
1840.2,0.96633,0.42204,28.932
1840.3,0.96667,0.42616,NaN
1840.4,0.96949,0.44112,28.933
1840.9,0.97331,0.45376,28.935
1840.9,0.97076,0.45623,NaN
1841,0.96998,0.4573,NaN
1841.2,0.97063,0.46075,28.939
1841.4,0.96736,0.45713,28.941
1841.7,0.97166,0.4657,28.942
1841.8,0.97273,0.46907,28.944
1842,0.97198,0.47313,28.944
1842.6,0.97114,0.47514,28.947
1842.6,0.97257,0.47627,NaN
1842.6,0.97174,0.4737,NaN
1842.8,0.97109,0.46763,28.948
1843,0.96813,0.45721,28.949
1843.4,0.97013,0.46112,28.951
1843.5,0.97026,0.46316,NaN
1843.7,0.97054,0.46296,28.952
1843.9,0.9697,0.46363,28.953
1844.2,0.96913,0.4596,28.954
1844.2,0.97113,0.46167,28.954
1844.5,0.97209,0.4606,28.955
1844.6,0.97277,0.48373,28.956
1845.1,0.97204,0.48545,28.956
1845.1,0.97088,0.48546,NaN
1845.2,0.97183,0.48344,28.957
1845.5,0.96982,0.46604,28.957
1845.8,0.96799,0.43659,28.957
1845.9,0.96652,0.43597,NaN
1846.1,0.96758,0.42637,28.957
1846.3,0.96791,0.42418,28.957
1846.7,0.96878,0.44232,28.957
1846.7,0.96853,0.44146,NaN
1846.8,0.97026,0.44384,28.957
1847,0.97077,0.46002,28.957
1847.5,0.97061,0.45891,28.958
1847.5,0.97056,0.45784,NaN
1847.7,0.97003,0.45521,28.958
1847.8,0.97124,0.45435,28.958
1848,0.97111,0.44916,28.959
1848.4,0.96725,0.41864,28.96
1848.4,0.96776,0.42082,NaN
1848.7,0.96743,0.42019,28.962
1848.8,0.96775,0.41109,28.963
1849.2,0.97208,0.44467,28.965
1849.3,0.96925,0.44686,28.966
1849.4,0.97163,0.44943,28.966
1849.6,0.97048,0.45234,28.967
1849.9,0.97038,0.45111,28.968
1850.3,0.97136,0.46155,28.97
1850.3,0.97299,0.46308,NaN
1850.4,0.96887,0.45687,28.971
1850.6,0.96971,0.45072,28.972
1851.1,0.97232,0.45107,28.973
1851.1,0.97022,0.45232,NaN
1851.3,0.97026,0.44981,28.974
1851.4,0.97012,0.44912,28.974
1851.7,0.96951,0.44631,28.974
1852,0.97132,0.45996,28.975
1852.1,0.97089,0.46061,NaN
1852.2,0.97149,0.46131,28.976
1852.4,0.97241,0.45256,28.976
1852.9,0.9686,0.44902,28.977
1852.9,0.9688,0.44832,NaN
1853,0.96977,0.44442,28.977
1853.2,0.97176,0.44235,28.977
1853.7,0.97312,0.4549,28.978
1853.7,0.97075,0.45556,NaN
1853.8,0.97261,0.45531,28.978
1854,0.97088,0.45646,28.978
1854.5,0.97138,0.45566,28.979
1854.5,0.97106,0.45336,NaN
1854.7,0.96817,0.4363,28.98
1854.8,0.96327,0.39902,28.98
1855.5,0.96885,0.43132,28.982
1855.5,0.9694,0.43213,NaN
1855.5,0.96658,0.4333,NaN
1855.7,0.97034,0.43417,28.983
1855.9,0.97024,0.44459,28.983
1856,0.97142,0.44685,28.984
1856.4,0.96791,0.44492,28.988
1856.4,0.96906,0.44947,NaN
1856.6,0.9702,0.46522,28.991
1856.8,0.97185,0.46309,28.992
1857.2,0.97255,0.46651,28.994
1857.3,0.97269,0.47147,NaN
1857.4,0.97209,0.47327,28.995
1857.7,0.97242,0.45841,28.997
1858.1,0.97239,0.46527,28.999
1858.1,0.97355,0.46532,NaN
1858.2,0.97225,0.46909,29
1858.5,0.9731,0.46734,29.001
1858.8,0.97181,0.46487,29.003
1858.8,0.97404,0.46559,29.003
1859,0.97037,0.46354,29.004
1859.3,0.97197,0.46214,29.005
1859.6,0.97262,0.47315,29.005
1859.6,0.97264,0.47265,NaN
1859.9,0.97376,0.46894,29.006
1860,0.97256,0.46475,29.006
1860.4,0.97285,0.47116,29.007
1860.4,0.97024,0.47078,NaN
1860.6,0.97169,0.46817,29.007
1860.8,0.96998,0.46262,29.007
1861.2,0.97299,0.47911,29.007
1861.3,0.97261,0.48013,NaN
1861.4,0.97137,0.47757,29.008
1861.7,0.97352,0.4762,29.008
1862,0.97263,0.47591,29.008
1862.1,0.97365,0.47346,NaN
1862.2,0.97167,0.4529,29.009
1862.5,0.96958,0.45044,29.009
1862.8,0.97159,0.46423,29.011
1862.9,0.96984,0.4644,NaN
1863,0.97089,0.46769,29.014
1863.2,0.9713,0.47009,29.015
1863.7,0.97169,0.46607,29.018
1863.7,0.97174,0.46672,NaN
1863.8,0.97368,0.4693,29.019
1864,0.97191,0.47168,29.02
1864.3,0.97209,0.46956,29.021
1864.6,0.9727,0.4652,29.023
1864.7,0.9725,0.46684,NaN
1864.9,0.97087,0.46831,29.024
1865.1,0.96961,0.45264,29.024
1865.4,0.96876,0.44236,29.025
1865.5,0.96864,0.44267,NaN
1865.6,0.97083,0.4463,29.026
1865.9,0.96883,0.44599,29.026
1866.2,0.96931,0.44434,29.027
1866.2,0.96883,0.44439,NaN
1866.5,0.96678,0.44137,29.028
1866.6,0.96815,0.44096,29.029
1867,0.96922,0.45649,29.029
1867,0.97117,0.45702,NaN
1867.3,0.96885,0.45555,29.03
1867.4,0.96941,0.44407,29.031
1867.9,0.96754,0.43032,29.032
1867.9,0.96826,0.42799,NaN
1868,0.96672,0.42649,29.032
1868.2,0.96605,0.42398,29.032
1868.6,0.96785,0.43465,29.033
1868.7,0.96659,0.43445,NaN
1868.8,0.96663,0.43643,29.034
1869,0.96901,0.44042,29.034
1869.5,0.969,0.43651,29.035
1869.5,0.96558,0.43566,NaN
1869.6,0.96883,0.43728,29.036
1869.8,0.96706,0.43275,29.038
1870.2,0.96577,0.40707,29.041
1870.3,0.9645,0.40772,NaN
1870.4,0.96462,0.4051,29.042
1870.7,0.96616,0.41646,29.042
1871,0.9674,0.43575,29.044
1871,0.96818,0.43711,NaN
1871.2,0.96836,0.44305,29.045
1871.5,0.96827,0.44123,29.046
1871.9,0.96759,0.43835,29.048
1871.9,0.96959,0.43816,29.048
1872,0.96978,0.43527,29.049
1872.2,0.96821,0.44188,29.049
1872.4,0.96883,0.4392,29.05
1872.7,0.96871,0.44619,29.051
1872.9,0.9701,0.44313,29.052
1873.1,0.96783,0.4415,29.052
1873.5,0.96947,0.44233,29.054
1873.6,0.96848,0.44205,NaN
1873.6,0.97099,0.44265,29.055
1873.9,0.96919,0.44059,29.055
1874,0.96907,0.44086,29.055
1874.4,0.97253,0.4632,29.056
1874.5,0.9722,0.46186,NaN
1874.6,0.97171,0.45579,29.056
1874.9,0.96929,0.44654,29.057
1875.3,0.96925,0.42891,29.057
1875.3,0.96862,0.4275,NaN
1875.4,0.96705,0.42242,NaN
1875.6,0.96633,0.41314,29.057
1875.8,0.96848,0.4292,29.057
1876.2,0.96686,0.41999,29.057
1876.2,0.96707,0.41839,29.057
1876.5,0.96664,0.4191,29.057
1876.6,0.96798,0.4227,29.058
1877,0.96593,0.41395,29.058
1877,0.96244,0.41386,NaN
1877.2,0.96397,0.3965,29.058
1877.5,0.96467,0.40095,29.059
1877.8,0.96701,0.40587,29.06
1877.8,0.96405,0.40646,NaN
1878,0.96573,0.41562,29.061
1878.2,0.96626,0.42843,29.062
1878.7,0.96917,0.43565,29.067
1878.7,0.96783,0.43479,NaN
1878.8,0.96821,0.43907,29.069
1879,0.96839,0.43817,29.07
1879.5,0.96863,0.44732,29.072
1879.5,0.97101,0.44952,NaN
1879.6,0.97082,0.45498,29.073
1879.8,0.96908,0.44766,29.074
1880,0.96956,0.4422,29.075
1880.4,0.97089,0.44845,29.077
1880.4,0.9704,0.45094,NaN
1880.7,0.96883,0.45256,29.078
1880.8,0.97085,0.45067,29.078
1881.2,0.96978,0.44606,29.079
1881.2,0.96902,0.44209,NaN
1881.6,0.96918,0.44195,29.08
1881.6,0.9706,0.45555,NaN
1882,0.96792,0.45395,29.081
1882.1,0.97035,0.45155,NaN
1882.2,0.96633,0.44559,29.081
1882.4,0.97171,0.45473,29.081
1882.8,0.97092,0.44849,29.082
1882.8,0.97053,0.44795,NaN
1883,0.97032,0.44018,29.082
1883.3,0.97099,0.45813,29.083
1883.4,0.97094,0.46221,29.083
1883.7,0.97093,0.46206,29.083
1883.9,0.97184,0.45573,29.084
1884,0.97137,0.46213,29.084
1884.2,0.97074,0.46064,29.085
1884.6,0.96999,0.42596,29.085
1884.6,0.96698,0.42969,NaN
1884.9,0.96681,0.43431,29.086
1885,0.96786,0.44306,29.087
1885.5,0.97002,0.44206,29.092
1885.5,0.97048,0.44231,NaN
1885.7,0.9666,0.44213,29.094
1885.8,0.97012,0.43987,29.094
1886.1,0.96829,0.44155,29.095
1886.4,0.97038,0.44132,29.097
1886.4,0.96841,0.44153,NaN
1886.6,0.9683,0.44237,29.097
1886.8,0.96813,0.44319,29.098
1887.2,0.96873,0.45069,29.098
1887.2,0.97033,0.45113,NaN
1887.4,0.96909,0.46017,29.098
1887.7,0.9722,0.46789,29.099
1888,0.97293,0.46913,29.099
1888,0.97199,0.47086,29.099
1888.3,0.97155,0.4705,29.099
1888.4,0.97123,0.48109,29.1
1888.8,0.97133,0.47676,29.102
1888.9,0.97339,0.4753,NaN
1889,0.96908,0.45936,29.103
1889.2,0.96995,0.44347,29.104
1889.4,0.96479,0.42836,29.104
1889.8,0.96695,0.42828,29.106
1889.8,0.96728,0.42698,NaN
1890,0.96712,0.4325,29.108
1890.3,0.97005,0.43977,29.108
1890.7,0.96802,0.43661,29.11
1890.7,0.96908,0.43744,NaN
1890.8,0.96721,0.43528,29.111
1891,0.96888,0.43367,29.112
1891.3,0.97049,0.45104,29.112
1891.5,0.9684,0.44951,29.113
1891.7,0.97022,0.44822,29.113
1891.9,0.96943,0.44304,29.114
1892.3,0.96723,0.43862,29.114
1892.3,0.96914,0.4391,NaN
1892.4,0.96912,0.43574,29.114
1892.7,0.96851,0.43795,29.115
1893.1,0.97062,0.45383,29.115
1893.2,0.9698,0.4537,NaN
1893.2,0.97005,0.45253,NaN
1893.5,0.97028,0.44981,29.115
1893.6,0.9702,0.45164,29.115
1894.1,0.97136,0.45623,29.116
1894.1,0.97105,0.45636,NaN
1894.3,0.97004,0.45461,29.116
1894.4,0.96771,0.43994,29.116
1894.8,0.96712,0.43284,29.117
1894.9,0.96787,0.43006,NaN
1895.1,0.96695,0.42596,29.118
1895.3,0.96913,0.447,29.119
1895.7,0.96976,0.45963,29.12
1895.7,0.96913,0.46053,NaN
1895.8,0.97188,0.46415,29.121
1896,0.97116,0.45885,29.121
1896.5,0.97139,0.45235,29.123
1896.5,0.96894,0.45196,NaN
1896.7,0.968,0.44966,29.124
1896.9,0.97054,0.44939,29.125
1897.3,0.97015,0.44408,29.129
1897.3,0.96894,0.4433,NaN
1897.5,0.96781,0.4496,29.131
1897.7,0.96843,0.45087,29.131
1898.1,0.96955,0.44933,29.134
1898.1,0.96971,0.45015,NaN
1898.2,0.96875,0.45122,29.134
1898.5,0.9668,0.44765,29.135
1898.7,0.97021,0.45869,29.136
1899,0.97143,0.46694,29.136
1899,0.97125,0.4664,NaN
1899.3,0.97107,0.46101,29.137
1899.4,0.96968,0.45371,29.137
1899.9,0.96927,0.4376,29.137
1899.9,0.96919,0.43679,NaN
1900,0.96916,0.4273,29.137
1900.2,0.96575,0.42937,29.137
1900.4,0.96777,0.43871,29.137
1900.7,0.97028,0.43651,29.137
1900.9,0.96921,0.43549,29.137
1901,0.97053,0.44675,29.137
1901.2,0.96789,0.43858,29.137
1901.5,0.96709,0.43223,29.138
1901.8,0.96374,0.41263,29.14
1901.9,0.96624,0.42296,29.142
1902.1,0.96527,0.41242,29.142
1902.5,0.97021,0.44584,29.144
1902.5,0.97037,0.44625,NaN
1902.6,0.96806,0.44758,29.145
1902.9,0.9681,0.43689,29.146
1903.3,0.96906,0.44797,29.149
1903.4,0.97031,0.45057,NaN
1903.5,0.96861,0.45375,29.15
1903.7,0.96889,0.44377,29.15
1903.8,0.96942,0.4519,29.152
1904.1,0.97073,0.45893,29.153
1904.4,0.96945,0.45209,29.154
1904.4,0.96997,0.44972,NaN
1904.7,0.9728,0.46025,29.155
1904.8,0.9715,0.46402,29.157
1905.3,0.97176,0.46351,29.158
1905.3,0.97232,0.46146,NaN
1905.4,0.97157,0.45907,29.16
1905.7,0.96915,0.4548,29.16
1906.1,0.96999,0.46786,29.162
1906.1,0.97288,0.46744,NaN
1906.2,0.97157,0.46687,29.163
1906.5,0.97096,0.46715,29.163
1906.9,0.97005,0.4433,29.163
1906.9,0.97091,0.44602,NaN
1907,0.97052,0.45229,29.163
1907.2,0.96798,0.45125,29.164
1907.4,0.96774,0.44537,29.164
1907.8,0.9688,0.45788,29.164
1907.8,0.97002,0.45766,NaN
1908.1,0.97169,0.45412,29.164
1908.2,0.97002,0.45193,29.164
1908.6,0.97113,0.46654,29.165
1908.6,0.9706,0.46687,NaN
1908.9,0.97093,0.45809,29.165
1909,0.96671,0.42801,29.166
1909.2,0.96923,0.43716,29.166
1909.6,0.96835,0.42859,29.167
1909.6,0.96633,0.43186,NaN
1909.8,0.97193,0.44228,29.168
1910,0.96788,0.45159,29.168
1910.4,0.97048,0.45147,29.17
1910.5,0.97055,0.45103,NaN
1910.6,0.96894,0.44863,29.171
1910.8,0.97108,0.45877,29.171
1911.2,0.9724,0.47597,29.173
1911.3,0.9694,0.47348,NaN
1911.4,0.97212,0.47212,29.173
1911.6,0.97057,0.46622,29.174
1912.1,0.97204,0.47651,29.176
1912.1,0.96957,0.47243,NaN
1912.2,0.97071,0.46521,29.179
1912.4,0.97139,0.46265,29.179
1912.9,0.97097,0.44523,29.183
1913,0.97008,0.44579,NaN
1913,0.96709,0.44525,NaN
1913.3,0.96962,0.45652,29.185
1913.5,0.97175,0.46224,29.186
1913.8,0.97182,0.46614,29.187
1913.9,0.97146,0.46674,29.187
1914,0.97174,0.46633,29.187
1914.2,0.97125,0.46674,29.188
1914.7,0.97208,0.47337,29.189
1914.7,0.97216,0.4749,29.19
1914.9,0.97342,0.47631,29.191
1915,0.97338,0.4737,29.191
1915.4,0.97017,0.46975,29.192
1915.5,0.97025,0.47507,NaN
1915.6,0.97275,0.48124,29.192
1915.8,0.96924,0.47975,29.193
1916.2,0.97242,0.47755,29.193
1916.2,0.97219,0.48186,NaN
1916.4,0.97309,0.49362,29.193
1916.6,0.97339,0.48858,29.193
1916.8,0.97365,0.48552,29.193
1917.2,0.9734,0.49039,29.194
1917.2,0.97426,0.49037,NaN
1917.4,0.97271,0.48629,29.194
1917.6,0.9689,0.45662,29.195
1918.1,0.97019,0.44983,29.196
1918.1,0.96948,0.45432,NaN
1918.2,0.97132,0.46114,NaN
1918.4,0.97334,0.47078,29.197
1918.6,0.9736,0.48154,29.197
1919,0.97239,0.47945,29.199
1919,0.97256,0.48042,NaN
1919.3,0.97295,0.48517,29.2
1919.4,0.97238,0.4876,29.201
1919.8,0.97177,0.48146,29.206
1919.9,0.97148,0.48267,NaN
1920,0.97347,0.48326,29.207
1920.2,0.9732,0.48584,29.208
1920.7,0.97299,0.48526,29.211
1920.7,0.97369,0.48573,NaN
1920.8,0.97342,0.48682,29.212
1921.1,0.97374,0.48808,29.212
1921.5,0.97237,0.48531,29.214
1921.5,0.97207,0.48448,NaN
1921.7,0.97452,0.48444,29.214
1921.9,0.97317,0.48228,29.215
